,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
17,20211105,688466.SH,20.39,20.76,20.31,20.69,20.4,0.29,1.4216,6306.55,12936.681,2.3164,1.52,20.218,4622.004,20.229,4694.166,20.9985,5499.8255,22.5393,10567.4132,22.3435,8971.3086,22.1923,8326.9997,23.9158,8060.8284,,
18,20211104,688466.SH,20.27,20.47,19.99,20.4,20.09,0.31,1.5431,4508.99,9154.381,1.6562,1.09,20.084,4158.436,20.218,4910.783,21.179,5657.1285,22.548,10552.9198,22.3586,8947.8887,22.1958,8318.4705,23.9706,8052.2658,,
19,20211103,688466.SH,19.99,20.16,19.81,20.09,19.83,0.26,1.3111,2718.05,5424.638,0.9983,0.58,19.994,4148.6,20.27,4925.884,21.3265,5778.07,22.56,10586.0753,22.3761,8943.3888,22.1948,8321.1946,24.0268,8050.6485,,
20,20211102,688466.SH,20.08,20.2,19.7,19.83,20.08,-0.25,-1.245,5663.22,11306.111,2.0801,1.2,20.038,4656.908,20.368,5369.754,21.477,6207.786,22.5765,10624.7108,22.3972,8977.0718,22.1927,8357.0849,24.086,8059.6976,,
21,20211101,688466.SH,19.9,20.21,19.73,20.08,20.02,0.06,0.2997,3913.21,7837.373,1.4373,0.82,20.13,4738.92,20.516,5386.422,21.6525,6335.6125,22.5915,10602.745,22.4209,8995.1714,22.1971,8358.2357,24.1489,8055.1639,,
22,20211029,688466.SH,19.97,20.19,19.6,20.02,19.95,0.07,0.3509,3988.71,7944.404,1.4651,0.7,20.24,4766.328,20.653,5384.558,21.824,6886.139,22.5995,10641.4337,22.4444,9082.8873,22.2044,8346.9935,24.2117,8064.4508,,
23,20211028,688466.SH,20.49,20.49,19.79,19.95,20.31,-0.36,-1.7725,4459.81,8911.218,1.6381,0.78,20.352,5663.13,20.799,5731.373,22.107,7567.8965,22.6052,10677.9623,22.4645,9128.2506,22.214,8346.892,24.2799,8069.008,,
24,20211027,688466.SH,20.2,20.39,19.98,20.31,20.29,0.02,0.0986,5259.59,10600.398,1.9319,0.86,20.546,5703.168,21.017,5856.952,22.448,8347.6225,22.6177,10721.1753,22.4784,9129.9719,22.2241,8352.6121,24.349,8068.7196,,
25,20211026,688466.SH,20.7,20.75,20.15,20.29,20.63,-0.34,-1.6481,6073.28,12321.344,2.2307,1.01,20.698,6082.6,21.216,6000.891,22.7425,8941.9145,22.6325,10823.0633,22.4853,9119.6107,22.234,8364.7638,24.4162,8066.3701,,
26,20211025,688466.SH,20.45,20.64,20.06,20.63,20.58,0.05,0.243,4050.25,8290.945,1.4877,0.67,20.902,6033.924,21.472,6068.261,22.987,9328.41,22.6512,10825.2593,22.4963,9103.8064,22.2527,8351.7096,24.4838,8060.6389,,
27,20211022,688466.SH,20.95,20.97,20.35,20.58,20.92,-0.34,-1.6252,8472.72,17430.864,3.1121,1.46,21.066,6002.788,21.768,6305.485,23.2535,9861.443,22.6642,10816.8597,22.5031,9121.8834,22.2668,8361.2738,24.5514,8063.3099,,
28,20211021,688466.SH,21.1,21.1,20.77,20.92,21.07,-0.15,-0.7119,4660.0,9735.054,1.7116,0.78,21.246,5799.616,22.14,6403.474,23.5245,10276.93,22.677,10771.5808,22.5085,9068.4448,22.2847,8328.2018,24.6206,8069.6466,,
29,20211020,688466.SH,21.33,21.34,20.82,21.07,21.31,-0.24,-1.1262,7156.75,14992.078,2.6287,1.21,21.488,6010.736,22.383,6630.256,23.7965,11388.8175,22.6778,10800.9318,22.5092,9046.9024,22.3024,8344.7033,24.6856,8084.9781,,
30,20211019,688466.SH,21.55,21.55,21.11,21.31,21.45,-0.14,-0.6527,5829.9,12373.593,2.1413,0.96,21.734,5919.182,22.586,7045.818,24.102,13333.4705,22.682,10787.3833,22.5074,9010.995,22.325,8369.1871,24.7441,8072.2753,,
31,20211018,688466.SH,21.61,21.72,21.21,21.45,21.48,-0.03,-0.1397,3894.57,8367.132,1.4305,0.59,22.042,6102.598,22.789,7284.803,24.247,13592.7285,22.6927,10795.0857,22.5055,8985.1301,22.3434,8380.1286,24.7988,8064.3928,,
32,20211015,688466.SH,22.32,22.32,21.48,21.48,22.13,-0.65,-2.9372,7456.86,16160.612,2.7389,1.06,22.47,6608.182,22.995,8387.72,24.418,14252.271,22.7088,10852.774,22.5038,9019.5464,22.3556,8396.6439,24.8528,8065.8816,,
33,20211014,688466.SH,22.58,22.58,21.93,22.13,22.3,-0.17,-0.7623,5715.6,12657.345,2.0994,0.79,23.034,7007.332,23.415,9404.42,24.5795,14335.4075,22.735,10864.5183,22.4963,8966.3332,22.3633,8364.7992,24.9067,8056.2825,,
34,20211013,688466.SH,22.77,23.25,22.21,22.3,22.85,-0.55,-2.407,6698.98,15011.235,2.4606,0.82,23.278,7249.776,23.879,10838.293,24.7155,14941.3265,22.7645,10898.9577,22.4826,8946.6762,22.369,8351.1131,24.9626,8044.9992,,
35,20211012,688466.SH,23.46,23.6,22.53,22.85,23.59,-0.74,-3.1369,6746.98,15445.171,2.4782,0.8,23.438,8172.454,24.269,11882.938,24.8475,16210.1935,22.7873,11010.9783,22.4726,8943.1119,22.3713,8358.9227,25.0174,8045.603,,
36,20211011,688466.SH,23.87,24.36,23.42,23.59,24.3,-0.71,-2.9218,6422.49,15256.303,2.359,0.63,23.536,8467.008,24.502,12588.559,24.8655,16520.898,22.7915,11029.6985,22.4536,8909.2221,22.3764,8333.425,25.0749,8040.4347,,
37,20211008,688466.SH,23.35,24.82,23.35,24.3,23.35,0.95,4.0685,9452.61,23025.24,3.472,0.8,23.52,10167.258,24.739,13417.401,24.865,17078.0815,22.7833,11088.6108,22.4311,8892.4346,22.3747,8319.4304,25.1274,8049.3479,,
38,20210930,688466.SH,23.12,23.76,23.12,23.35,23.1,0.25,1.0823,6927.82,16192.703,2.5446,0.48,23.796,11801.508,24.909,14150.386,24.8195,17874.1605,22.7553,11018.9985,22.3991,8850.7389,22.3701,8310.3693,25.1821,8047.4257,,
39,20210929,688466.SH,23.0,23.98,22.91,23.1,23.34,-0.24,-1.0283,11312.37,26553.662,4.1551,0.73,24.48,14426.81,25.21,16147.379,24.8285,19442.572,22.743,11017.8983,22.3685,8829.8195,22.3813,8308.7141,25.2423,8073.3864,,
40,20210928,688466.SH,23.37,24.0,23.21,23.34,23.51,-0.17,-0.7231,8219.75,19335.699,3.0191,0.49,25.1,15593.422,25.618,19621.123,24.776,19173.904,22.7313,10922.2697,22.3358,8786.9447,22.3917,8243.3179,25.3036,8115.6733,,
41,20210927,688466.SH,25.3,25.94,23.02,23.51,25.68,-2.17,-8.4502,14923.74,36046.93,5.4815,0.9,25.468,16710.11,25.705,19900.654,24.6845,19017.154,22.7045,10887.9288,22.306,8762.7604,22.3998,8217.2926,25.3586,8114.2436,,
42,20210924,688466.SH,26.5,26.77,25.5,25.68,26.77,-1.09,-4.0717,17623.86,45548.256,6.4733,1.07,25.958,16667.544,25.841,20116.822,24.604,18649.662,22.6802,10771.8262,22.2805,8639.1644,22.407,8153.2592,25.4134,8078.1933,,
43,20210923,688466.SH,26.2,27.1,25.69,26.77,26.2,0.57,2.1756,20054.33,53008.304,7.366,1.12,26.022,16499.264,25.744,19266.395,24.416,18219.572,22.635,10562.5027,22.2354,8502.6911,22.4003,8107.0442,25.4595,8043.8832,,
44,20210922,688466.SH,25.55,26.6,25.25,26.2,25.18,1.02,4.0508,17145.43,44750.079,6.2976,0.73,25.94,17867.948,25.552,19044.36,24.1435,17497.78,22.575,10371.9763,22.1793,8353.61,22.3754,8046.0827,25.501,8017.0614,,
45,20210917,688466.SH,26.22,26.3,24.4,25.18,25.96,-0.78,-3.0046,13803.19,34812.989,5.0699,0.6,26.136,23648.824,25.426,20537.449,23.905,16963.202,22.5232,10191.3103,22.1323,8249.3337,22.3637,7997.7338,25.5455,8008.762,,
46,20210916,688466.SH,25.98,26.3,25.5,25.96,26.0,-0.04,-0.1538,14710.91,38103.069,5.4034,0.62,25.942,23091.198,25.229,20453.237,23.683,16571.499,22.4858,10107.5633,22.1058,8156.3695,22.3622,7945.5568,25.601,8016.9125,,
47,20210915,688466.SH,26.1,26.8,25.84,26.0,26.36,-0.36,-1.3657,16782.46,43908.962,6.1642,0.76,25.724,23566.1,24.991,20738.762,23.4375,16147.425,22.4372,10092.676,22.0695,8061.24,22.353,7927.1419,25.6604,8041.2501,,
48,20210914,688466.SH,27.52,27.75,26.31,26.36,27.18,-0.82,-3.0169,26897.75,71990.054,9.8796,1.33,25.466,22033.526,24.73,21597.935,23.2145,15611.585,22.3765,9889.1022,22.0367,7938.4561,22.3512,7940.1166,25.7112,8053.8479,,
49,20210913,688466.SH,24.58,28.1,24.38,27.18,24.21,2.97,12.2677,46049.81,122267.783,16.9142,2.64,25.164,20220.772,24.447,22737.765,22.975,14584.0625,22.311,9533.3,22.0036,7735.8805,22.3396,7852.1013,25.7636,8016.349,,
50,20210910,688466.SH,24.87,25.18,23.99,24.21,24.87,-0.66,-2.6538,11015.06,26899.886,4.0459,0.62,24.716,17426.074,23.934,18726.685,22.7255,12804.504,22.2295,8843.3657,21.9696,7376.3304,22.332,7666.8867,25.8173,7925.5047,,
51,20210909,688466.SH,24.98,25.66,24.43,24.87,24.71,0.16,0.6475,17085.42,42673.405,6.2755,0.95,24.516,17815.276,23.664,18133.654,22.587,12539.0875,22.1895,8738.2158,21.9627,7337.6086,22.346,7757.9698,25.889,8043.2462,,
52,20210908,688466.SH,25.08,25.2,24.5,24.71,24.85,-0.14,-0.5634,9119.59,22482.919,3.3497,0.43,24.258,17911.424,23.367,17182.502,22.422,11929.879,22.1377,8533.8303,21.9431,7225.5185,22.3447,7738.537,25.9587,8160.7428,,
53,20210907,688466.SH,24.5,25.11,24.11,24.85,24.94,-0.09,-0.3609,17833.98,44165.975,6.5505,0.71,23.994,21162.344,23.088,17172.749,22.276,11766.665,22.0873,8446.2557,21.9201,7170.6775,22.3492,7856.7535,26.0143,8160.3054,,
54,20210906,688466.SH,23.33,25.9,22.95,24.94,23.21,1.73,7.4537,32076.32,79127.766,11.7817,1.6,23.73,25254.758,22.735,15951.2,22.132,11294.162,22.0368,8216.9238,21.8997,7033.0704,22.3538,7927.5527,26.0673,8130.5258,,
55,20210903,688466.SH,23.65,23.75,22.96,23.21,23.58,-0.37,-1.5691,12961.07,30188.204,4.7606,0.7,23.152,20027.296,22.384,13388.955,21.9555,9893.921,21.9927,7794.8567,21.8761,6788.6686,22.3312,7682.9103,26.1202,8084.254,,
56,20210902,688466.SH,23.2,23.76,23.0,23.58,23.39,0.19,0.8123,17566.16,40948.205,6.4521,1.07,22.812,18452.032,22.137,12689.761,21.8585,9564.619,21.9783,7662.2737,21.8786,6695.9304,22.3246,7605.8165,26.1839,8138.9828,,
57,20210901,688466.SH,23.97,24.31,23.2,23.39,23.53,-0.14,-0.595,25374.19,60146.788,9.32,1.92,22.476,16453.58,21.884,11556.088,21.7545,9124.3325,21.9513,7426.212,21.8767,6567.7002,22.3134,7507.5644,26.2489,8103.6057,,
58,20210831,688466.SH,22.98,24.9,22.98,23.53,22.05,1.48,6.712,38296.05,91402.424,14.0662,5.76,22.182,13183.154,21.699,9625.235,21.6455,8127.4705,21.9315,7069.3848,21.8802,6397.6111,22.3037,7328.3924,26.3131,8033.8493,,
59,20210830,688466.SH,21.57,22.22,21.57,22.05,21.51,0.54,2.5105,5939.01,13050.526,2.1814,0.88,21.74,6647.642,21.503,6430.36,21.525,6537.584,21.9085,6498.7673,21.8918,6081.9425,22.296,7076.2208,26.377,7908.4233,,
60,20210827,688466.SH,22.28,22.28,21.45,21.51,21.9,-0.39,-1.7808,5084.75,11025.632,1.8676,0.73,21.616,6750.614,21.517,6882.323,21.4765,6492.4425,21.911,6501.223,21.9148,6057.2007,22.3083,7078.7546,26.4466,7936.0906,,
61,20210826,688466.SH,21.92,22.42,21.8,21.9,21.92,-0.02,-0.0912,7573.9,16702.664,2.7819,1.14,21.462,6927.49,21.51,6944.521,21.4375,6455.4685,21.9225,6541.0302,21.9429,6057.3203,22.3277,7078.4732,26.5241,7986.5028,,
62,20210825,688466.SH,21.74,22.2,21.13,21.92,21.32,0.6,2.8143,9022.06,19656.704,3.3138,1.49,21.292,6658.596,21.477,6677.256,21.3705,6388.5,21.9313,6626.2118,21.9676,6053.9786,22.3442,7060.6042,26.5986,8005.962,,
63,20210824,688466.SH,21.51,21.85,21.27,21.32,21.43,-0.11,-0.5133,5618.49,12125.16,2.0637,0.9,21.216,6067.316,21.464,6360.581,21.2925,6246.4185,21.9332,6617.9282,21.9971,6084.5386,22.3616,7065.0862,26.6752,8039.8629,,
64,20210823,688466.SH,20.74,21.5,20.72,21.43,20.74,0.69,3.3269,6453.87,13758.328,2.3705,0.92,21.266,6213.078,21.529,6637.124,21.2615,6318.1235,21.9335,6601.4857,22.0218,6155.7432,22.3881,7134.0612,26.7554,8116.2123,,
65,20210820,688466.SH,21.01,21.03,20.35,20.74,21.05,-0.31,-1.4727,5969.13,12309.281,2.1925,0.86,21.418,7014.032,21.527,6398.887,21.25,6564.0735,21.9263,6564.3123,22.0555,6204.6402,22.4053,7147.0238,26.8262,8123.1947,,
66,20210819,688466.SH,21.57,21.75,21.05,21.05,21.54,-0.49,-2.2748,6229.43,13250.413,2.2881,0.93,21.558,6961.552,21.58,6439.477,21.2835,6575.869,21.9372,6539.7077,22.0981,6220.3683,22.4264,7180.122,26.8975,8143.8244,,
67,20210818,688466.SH,21.51,21.78,21.16,21.54,21.57,-0.03,-0.1391,6065.66,12981.103,2.2279,0.91,21.662,6695.916,21.625,6692.577,21.3015,6441.711,21.9415,6533.5163,22.1361,6283.0853,22.4401,7161.5532,26.9703,8159.1677,,
68,20210817,688466.SH,22.25,22.43,21.45,21.57,22.19,-0.62,-2.7941,6347.3,13865.118,2.3314,0.9,21.712,6653.846,21.592,6629.706,21.292,6426.2275,21.9345,6484.5697,22.1785,6405.8229,22.4521,7147.2133,27.0455,8175.7778,,
69,20210816,688466.SH,21.39,22.47,21.37,22.19,21.44,0.75,3.4981,10458.64,23082.73,3.8415,1.81,21.792,7061.17,21.547,6644.808,21.262,6429.9155,21.9248,6420.544,22.2125,6505.7091,22.4626,7149.0802,27.1168,8208.8579,,
70,20210813,688466.SH,21.55,21.79,21.16,21.44,21.57,-0.13,-0.6027,5706.73,12225.843,2.0961,0.96,21.636,5783.742,21.436,6102.562,21.2185,6224.1755,21.9032,6305.6668,22.2533,6639.3633,22.4681,7155.8229,27.1892,8221.7436,,
71,20210812,688466.SH,21.61,21.84,21.5,21.57,21.79,-0.22,-1.0096,4901.25,10621.962,1.8002,0.73,21.602,5917.402,21.365,5966.416,21.244,6253.441,21.8978,6264.6115,22.2978,6801.7463,22.4708,7157.9457,27.2694,8244.6526,,
72,20210811,688466.SH,21.98,22.1,21.69,21.79,21.97,-0.18,-0.8193,5855.31,12765.716,2.1507,0.89,21.588,6689.238,21.264,6099.744,21.2865,6376.172,21.893,6305.194,22.3293,6900.2686,22.4655,7171.3495,27.3485,8275.4008,,
73,20210810,688466.SH,21.35,22.12,21.3,21.97,21.41,0.56,2.6156,8383.92,18310.762,3.0794,1.35,21.472,6605.566,21.121,6132.256,21.3495,6491.4825,21.8753,6243.1978,22.3638,7074.7712,22.4503,7160.7005,27.4288,8311.3602,,
74,20210809,688466.SH,21.41,21.57,21.3,21.41,21.27,0.14,0.6582,4071.5,8722.986,1.4955,0.63,21.302,6228.446,20.994,5999.123,21.446,6461.3845,21.8552,6165.9642,22.3981,7254.2309,22.4346,7132.1979,27.5039,8320.1732,,
75,20210806,688466.SH,21.65,21.74,21.14,21.27,21.5,-0.23,-1.0698,6375.03,13705.317,2.3416,1.06,21.236,6421.382,20.973,6729.26,21.559,6928.8205,21.8533,6203.815,22.4063,7240.7082,22.4221,7139.243,27.5802,8358.8621,,
76,20210805,688466.SH,21.12,21.66,21.07,21.5,21.21,0.29,1.3673,8760.43,18755.549,3.2177,1.59,21.128,6015.43,20.987,6712.261,21.6505,7003.5785,21.848,6153.5312,22.4178,7214.056,22.4138,7120.2418,27.6607,8394.0535,,
77,20210804,688466.SH,21.12,21.47,20.95,21.21,21.12,0.09,0.4261,5436.95,11516.004,1.997,0.96,20.94,5510.25,20.978,6190.845,21.7305,7063.4185,21.8453,6086.5863,22.4252,7184.2108,22.408,7093.7135,27.7368,8402.1857,,
78,20210803,688466.SH,21.08,21.44,21.04,21.12,21.08,0.04,0.1898,6498.32,13821.641,2.3869,1.13,20.77,5658.946,20.992,6222.749,21.801,7055.3645,21.8435,6084.0212,22.4353,7168.5768,22.4104,7077.5292,27.8098,8431.4166,,
79,20210802,688466.SH,20.54,21.2,20.38,21.08,20.73,0.35,1.6884,5036.18,10584.116,1.8498,0.72,20.686,5769.8,20.977,6215.023,21.8755,7073.539,21.8297,6056.3138,22.4502,7183.9482,22.4177,7051.5837,27.8854,8501.8574,,
80,20210730,688466.SH,20.25,20.95,20.23,20.73,20.56,0.17,0.8268,4345.27,8994.605,1.596,0.59,20.71,7037.138,21.001,6345.789,21.9415,7100.4625,21.8088,6089.459,22.4747,7196.017,22.426,7053.6032,27.9662,8630.711,,
81,20210729,688466.SH,20.5,20.74,20.2,20.56,20.36,0.2,0.9823,6234.53,12763.194,2.29,0.91,20.846,7409.092,21.123,6540.466,21.9915,7191.164,21.8027,6113.7265,22.5057,7203.0742,22.4348,7076.8852,28.0572,8743.9099,,
82,20210728,688466.SH,20.75,20.75,20.0,20.36,20.7,-0.34,-1.6425,6180.43,12483.434,2.2701,0.91,21.016,6871.44,21.309,6652.6,22.066,7277.3165,21.8093,6052.5533,22.539,7195.025,22.4514,7058.4912,28.1548,8883.1122,,
83,20210727,688466.SH,21.1,21.22,20.44,20.7,21.2,-0.5,-2.3585,7052.59,14658.754,2.5904,1.06,21.214,6786.552,21.578,6850.709,22.1965,7221.5175,21.8228,6015.8217,22.5754,7228.8198,22.4704,7043.3822,28.2596,9067.1508,,
84,20210726,688466.SH,21.48,21.48,20.29,21.2,21.41,-0.21,-0.9809,11372.87,23472.304,4.1773,2.01,21.268,6660.246,21.898,6923.646,22.32,7300.0255,21.8305,5984.0488,22.6134,7297.2487,22.4884,7028.3227,28.3626,9299.5502,,
85,20210723,688466.SH,21.3,21.76,21.21,21.41,21.41,0.0,0.0,6205.04,13292.724,2.2791,1.09,21.292,5654.44,22.145,7128.381,22.4145,7046.6555,21.8355,5906.4643,22.6364,7263.6139,22.5066,7053.041,28.4515,9462.7522,,
86,20210722,688466.SH,21.51,21.52,21.22,21.41,21.35,0.06,0.281,3546.27,7585.726,1.3026,0.55,21.4,5671.84,22.314,7294.896,22.491,7175.322,21.8542,5878.1598,22.655,7300.9726,22.5138,7063.2811,28.5378,9589.1318,,
87,20210721,688466.SH,21.04,21.45,21.04,21.35,20.97,0.38,1.8121,5755.99,12251.376,2.1142,0.83,21.602,6433.76,22.483,7935.992,22.5725,7688.892,21.8695,5905.688,22.6678,7305.5216,22.5285,7124.2998,28.6411,9725.8912,,
88,20210720,688466.SH,21.27,21.3,20.87,20.97,21.32,-0.35,-1.6417,6421.06,13474.38,2.3585,0.89,21.942,6914.866,22.61,7887.98,22.623,7629.494,21.8923,5884.8227,22.6841,7291.4104,22.5487,7129.3403,28.75,9874.7716,,
89,20210719,688466.SH,22.02,22.1,21.09,21.32,21.95,-0.63,-2.8702,6343.84,13555.169,2.3301,0.74,22.528,7187.046,22.774,7932.055,22.696,7585.922,21.927,5888.4748,22.7027,7292.9132,22.5732,7145.3425,28.8504,9995.2606,,
90,20210716,688466.SH,22.32,22.6,21.94,21.95,22.42,-0.47,-2.0963,6292.04,13974.246,2.3111,0.71,22.998,8602.322,22.882,7855.136,22.7445,7501.4175,21.968,5950.9908,22.718,7342.1524,22.5944,7189.7857,28.9538,10171.184,,
91,20210715,688466.SH,23.39,23.39,22.06,22.42,22.98,-0.56,-2.4369,7355.87,16485.154,2.7018,0.78,23.228,8917.952,22.86,7841.862,22.7375,7422.119,21.9942,5965.1715,22.7162,7338.8467,22.6128,7275.8988,29.0457,10296.0406,,
92,20210714,688466.SH,23.9,23.98,22.92,23.05,23.9,-0.85,-3.5565,8161.52,19124.479,2.9977,0.92,23.364,9438.224,22.823,7902.033,22.7045,7295.44,22.0023,5940.5138,22.7013,7330.385,22.6135,7302.3122,29.1348,10467.7648,,
93,20210713,688466.SH,23.31,24.18,23.31,23.9,23.67,0.23,0.9717,7781.96,18538.763,2.8583,0.9,23.278,8861.094,22.815,7592.326,22.6365,7080.6195,21.9917,5865.08,22.6704,7294.5441,22.6024,7334.6024,29.2148,10604.9026,,
94,20210712,688466.SH,23.12,24.13,22.91,23.67,23.1,0.57,2.4675,13420.22,31688.427,4.9293,1.89,23.02,8677.064,22.742,7676.405,22.5325,6895.225,21.9735,5803.2685,22.6323,7266.3606,22.5895,7530.6296,29.2876,10784.1864,,
95,20210709,688466.SH,22.96,23.33,22.76,23.1,23.1,0.0,0.0,7870.19,18161.476,2.8907,1.16,22.766,7107.95,22.684,6964.93,22.4635,6561.8285,21.9553,5706.8672,22.5947,7181.3275,22.6033,7499.3717,29.3718,10815.0271,,
96,20210708,688466.SH,22.74,23.36,22.74,23.1,22.62,0.48,2.122,9957.23,22939.386,3.6573,1.56,22.492,6765.772,22.668,7055.748,22.426,6418.6235,21.9613,5637.1515,22.5664,7143.5745,22.6303,7576.2514,29.4565,10885.8058,,
97,20210707,688466.SH,22.6,22.95,22.5,22.62,22.61,0.01,0.0442,5275.87,11956.422,1.9378,0.83,22.282,6365.842,22.662,7441.792,22.369,6090.885,21.9662,5550.25,22.5435,7099.7725,22.6517,7602.6121,29.5421,10958.7158,,
98,20210706,688466.SH,22.45,23.06,22.34,22.61,22.4,0.21,0.9375,6861.81,15573.376,2.5204,1.03,22.352,6323.558,22.636,7371.008,22.348,6025.3195,21.9848,5601.7402,22.5323,7081.9621,22.6736,7608.9972,29.6304,11056.0286,,
99,20210705,688466.SH,21.59,22.54,21.59,22.4,21.73,0.67,3.0833,5574.65,12411.437,2.0476,0.82,22.464,6675.746,22.618,7239.789,22.325,5885.179,22.0195,5599.5298,22.5261,7047.1926,22.7028,7613.6071,29.7277,11192.4544,,
100,20210702,688466.SH,22.3,22.48,21.62,21.73,22.05,-0.32,-1.4512,6159.3,13629.059,2.2623,0.84,22.602,6821.91,22.607,7147.699,22.315,5910.764,22.052,5564.3662,22.5229,7044.2313,22.7303,7637.2092,29.8337,11365.0659,,
101,20210701,688466.SH,22.97,22.98,22.05,22.05,22.97,-0.92,-4.0052,7957.58,17820.448,2.9228,0.93,22.844,7345.724,22.615,7002.376,22.3385,5976.458,22.0952,5546.6563,22.5234,7054.0294,22.7562,7637.8794,29.9339,11477.7941,,
